"1574688302","7C-D1-C3-57-5F-EE","100"
"1574688362","7C-D1-C3-57-5F-EE","100"
"1574688422","7C-D1-C3-57-5F-EE","100"
"1574688483","7C-D1-C3-57-5F-EE","100"
"1574688543","7C-D1-C3-57-5F-EE","100"
"1574688604","7C-D1-C3-57-5F-EE","100"
"1574688664","7C-D1-C3-57-5F-EE","100"
"1574688724","7C-D1-C3-57-5F-EE","100"
"1574688784","7C-D1-C3-57-5F-EE","100"
"1574688845","7C-D1-C3-57-5F-EE","100"
"1574688905","7C-D1-C3-57-5F-EE","100"
"1574688965","7C-D1-C3-57-5F-EE","100"
"1574689026","7C-D1-C3-57-5F-EE","100"
"1574689086","7C-D1-C3-57-5F-EE","100"
"1574689146","7C-D1-C3-57-5F-EE","100"
"1574689206","7C-D1-C3-57-5F-EE","100"
"1574689267","7C-D1-C3-57-5F-EE","100"
"1574689327","7C-D1-C3-57-5F-EE","100"
"1574689387","7C-D1-C3-57-5F-EE","100"
"1574689447","7C-D1-C3-57-5F-EE","100"
"1574689508","7C-D1-C3-57-5F-EE","100"
"1574689568","7C-D1-C3-57-5F-EE","100"
"1574689628","7C-D1-C3-57-5F-EE","100"
"1574689688","7C-D1-C3-57-5F-EE","100"
"1574689749","7C-D1-C3-57-5F-EE","100"
"1574689809","7C-D1-C3-57-5F-EE","100"
"1574689869","7C-D1-C3-57-5F-EE","100"
"1574689929","7C-D1-C3-57-5F-EE","100"
"1574689990","7C-D1-C3-57-5F-EE","100"
"1574690050","7C-D1-C3-57-5F-EE","100"
"1574690110","7C-D1-C3-57-5F-EE","100"
"1574690170","7C-D1-C3-57-5F-EE","100"
"1574690231","7C-D1-C3-57-5F-EE","100"
"1574690291","7C-D1-C3-57-5F-EE","100"
"1574690352","7C-D1-C3-57-5F-EE","100"
"1574690412","7C-D1-C3-57-5F-EE","100"
"1574690472","7C-D1-C3-57-5F-EE","100"
"1574690533","7C-D1-C3-57-5F-EE","100"
"1574690593","7C-D1-C3-57-5F-EE","100"
"1574690653","7C-D1-C3-57-5F-EE","100"
"1574690714","7C-D1-C3-57-5F-EE","100"
"1574690774","7C-D1-C3-57-5F-EE","100"
"1574690834","7C-D1-C3-57-5F-EE","100"
"1574690895","7C-D1-C3-57-5F-EE","100"
"1574690955","7C-D1-C3-57-5F-EE","100"
"1574691015","7C-D1-C3-57-5F-EE","100"
"1574691076","7C-D1-C3-57-5F-EE","100"
"1574691136","7C-D1-C3-57-5F-EE","100"
"1574691196","7C-D1-C3-57-5F-EE","100"
"1574691257","7C-D1-C3-57-5F-EE","100"
"1574691317","7C-D1-C3-57-5F-EE","100"
"1574691377","7C-D1-C3-57-5F-EE","100"
"1574691438","7C-D1-C3-57-5F-EE","100"
"1574691498","7C-D1-C3-57-5F-EE","100"
"1574691559","7C-D1-C3-57-5F-EE","100"
"1574691619","7C-D1-C3-57-5F-EE","100"
"1574691679","7C-D1-C3-57-5F-EE","100"
"1574691740","7C-D1-C3-57-5F-EE","100"
"1574691800","7C-D1-C3-57-5F-EE","100"
"1574691860","7C-D1-C3-57-5F-EE","100"
"1574691920","7C-D1-C3-57-5F-EE","100"
"1574691981","7C-D1-C3-57-5F-EE","100"
"1574692041","7C-D1-C3-57-5F-EE","100"
"1574692101","7C-D1-C3-57-5F-EE","100"
"1574692162","7C-D1-C3-57-5F-EE","100"
"1574692222","7C-D1-C3-57-5F-EE","100"
"1574692282","7C-D1-C3-57-5F-EE","100"
"1574692342","7C-D1-C3-57-5F-EE","100"
"1574692403","7C-D1-C3-57-5F-EE","100"
"1574692463","7C-D1-C3-57-5F-EE","100"
"1574692523","7C-D1-C3-57-5F-EE","100"
"1574692584","7C-D1-C3-57-5F-EE","100"
"1574692644","7C-D1-C3-57-5F-EE","100"
"1574692704","7C-D1-C3-57-5F-EE","100"
"1574692764","7C-D1-C3-57-5F-EE","100"
"1574692824","7C-D1-C3-57-5F-EE","100"
"1574692885","7C-D1-C3-57-5F-EE","100"
"1574692945","7C-D1-C3-57-5F-EE","100"
"1574693005","7C-D1-C3-57-5F-EE","100"
"1574693065","7C-D1-C3-57-5F-EE","100"
"1574693126","7C-D1-C3-57-5F-EE","100"
"1574693186","7C-D1-C3-57-5F-EE","100"
"1574693246","7C-D1-C3-57-5F-EE","100"
"1574693306","7C-D1-C3-57-5F-EE","100"
"1574693366","7C-D1-C3-57-5F-EE","100"
"1574693427","7C-D1-C3-57-5F-EE","100"
"1574693487","7C-D1-C3-57-5F-EE","100"
"1574693547","7C-D1-C3-57-5F-EE","100"
"1574693607","7C-D1-C3-57-5F-EE","100"
"1574693668","7C-D1-C3-57-5F-EE","100"
"1574693728","7C-D1-C3-57-5F-EE","100"
"1574693788","7C-D1-C3-57-5F-EE","100"
"1574693848","7C-D1-C3-57-5F-EE","100"
"1574693909","7C-D1-C3-57-5F-EE","100"
"1574693969","7C-D1-C3-57-5F-EE","100"
"1574694029","7C-D1-C3-57-5F-EE","100"
"1574694089","7C-D1-C3-57-5F-EE","100"
"1574694150","7C-D1-C3-57-5F-EE","100"
"1574694210","7C-D1-C3-57-5F-EE","100"
"1574694270","7C-D1-C3-57-5F-EE","100"
"1574694330","7C-D1-C3-57-5F-EE","100"
"1574694391","7C-D1-C3-57-5F-EE","100"
"1574694451","7C-D1-C3-57-5F-EE","100"
"1574694511","7C-D1-C3-57-5F-EE","100"
"1574694571","7C-D1-C3-57-5F-EE","100"
"1574694632","7C-D1-C3-57-5F-EE","100"
"1574694692","7C-D1-C3-57-5F-EE","100"
"1574694752","7C-D1-C3-57-5F-EE","100"
"1574694812","7C-D1-C3-57-5F-EE","100"
"1574694873","7C-D1-C3-57-5F-EE","100"
"1574694933","7C-D1-C3-57-5F-EE","100"
"1574694993","7C-D1-C3-57-5F-EE","100"
"1574695053","7C-D1-C3-57-5F-EE","100"
"1574695114","7C-D1-C3-57-5F-EE","100"
"1574695174","7C-D1-C3-57-5F-EE","100"
"1574695234","7C-D1-C3-57-5F-EE","100"
"1574695294","7C-D1-C3-57-5F-EE","100"
"1574695355","7C-D1-C3-57-5F-EE","100"
"1574695415","7C-D1-C3-57-5F-EE","100"
"1574695475","7C-D1-C3-57-5F-EE","100"
"1574695536","7C-D1-C3-57-5F-EE","100"
"1574695596","7C-D1-C3-57-5F-EE","100"
"1574695656","7C-D1-C3-57-5F-EE","100"
"1574695716","7C-D1-C3-57-5F-EE","100"
"1574695777","7C-D1-C3-57-5F-EE","100"
"1574695837","7C-D1-C3-57-5F-EE","100"
"1574695897","7C-D1-C3-57-5F-EE","100"
"1574695957","7C-D1-C3-57-5F-EE","100"
"1574696018","7C-D1-C3-57-5F-EE","100"
"1574696078","7C-D1-C3-57-5F-EE","100"
"1574696138","7C-D1-C3-57-5F-EE","100"
"1574696198","7C-D1-C3-57-5F-EE","100"
"1574696259","7C-D1-C3-57-5F-EE","100"
"1574696319","7C-D1-C3-57-5F-EE","100"
"1574696379","7C-D1-C3-57-5F-EE","100"
"1574696439","7C-D1-C3-57-5F-EE","100"
"1574696499","7C-D1-C3-57-5F-EE","100"
"1574696560","7C-D1-C3-57-5F-EE","100"
"1574696620","7C-D1-C3-57-5F-EE","100"
"1574696680","7C-D1-C3-57-5F-EE","100"
"1574696741","7C-D1-C3-57-5F-EE","100"
"1574696801","7C-D1-C3-57-5F-EE","100"
"1574696861","7C-D1-C3-57-5F-EE","100"
"1574696921","7C-D1-C3-57-5F-EE","100"
"1574696982","7C-D1-C3-57-5F-EE","100"
"1574697042","7C-D1-C3-57-5F-EE","100"
"1574697102","7C-D1-C3-57-5F-EE","100"
"1574697162","7C-D1-C3-57-5F-EE","100"
"1574697223","7C-D1-C3-57-5F-EE","100"
"1574697283","7C-D1-C3-57-5F-EE","100"
"1574697343","7C-D1-C3-57-5F-EE","100"
"1574697403","7C-D1-C3-57-5F-EE","100"
"1574697464","7C-D1-C3-57-5F-EE","100"
"1574697524","7C-D1-C3-57-5F-EE","100"
"1574697584","7C-D1-C3-57-5F-EE","100"
"1574697644","7C-D1-C3-57-5F-EE","100"
"1574697705","7C-D1-C3-57-5F-EE","100"
"1574697765","7C-D1-C3-57-5F-EE","100"
"1574697825","7C-D1-C3-57-5F-EE","100"
"1574697885","7C-D1-C3-57-5F-EE","100"
"1574697946","7C-D1-C3-57-5F-EE","100"
"1574698006","7C-D1-C3-57-5F-EE","100"
"1574698066","7C-D1-C3-57-5F-EE","100"
"1574698126","7C-D1-C3-57-5F-EE","100"
"1574698186","7C-D1-C3-57-5F-EE","100"
"1574698247","7C-D1-C3-57-5F-EE","100"
"1574698307","7C-D1-C3-57-5F-EE","100"
"1574698367","7C-D1-C3-57-5F-EE","100"
"1574698428","7C-D1-C3-57-5F-EE","100"
"1574698488","7C-D1-C3-57-5F-EE","100"
"1574698548","7C-D1-C3-57-5F-EE","100"
"1574698608","7C-D1-C3-57-5F-EE","100"
"1574698669","7C-D1-C3-57-5F-EE","100"
"1574698729","7C-D1-C3-57-5F-EE","100"
"1574698789","7C-D1-C3-57-5F-EE","100"
"1574698850","7C-D1-C3-57-5F-EE","100"
"1574698910","7C-D1-C3-57-5F-EE","100"
"1574698970","7C-D1-C3-57-5F-EE","100"
"1574699031","7C-D1-C3-57-5F-EE","100"
"1574699091","7C-D1-C3-57-5F-EE","100"
"1574699151","7C-D1-C3-57-5F-EE","100"
"1574699212","7C-D1-C3-57-5F-EE","100"
"1574699272","7C-D1-C3-57-5F-EE","100"
"1574699332","7C-D1-C3-57-5F-EE","100"
"1574699392","7C-D1-C3-57-5F-EE","100"
"1574699453","7C-D1-C3-57-5F-EE","100"
"1574699513","7C-D1-C3-57-5F-EE","100"
"1574699573","7C-D1-C3-57-5F-EE","100"
"1574699634","7C-D1-C3-57-5F-EE","100"
"1574699694","7C-D1-C3-57-5F-EE","100"
"1574699754","7C-D1-C3-57-5F-EE","100"
"1574699814","7C-D1-C3-57-5F-EE","100"
"1574699875","7C-D1-C3-57-5F-EE","100"
"1574699935","7C-D1-C3-57-5F-EE","100"
"1574699995","7C-D1-C3-57-5F-EE","100"
"1574700056","7C-D1-C3-57-5F-EE","100"
"1574700116","7C-D1-C3-57-5F-EE","100"
"1574700176","7C-D1-C3-57-5F-EE","100"
"1574700237","7C-D1-C3-57-5F-EE","100"
"1574700297","7C-D1-C3-57-5F-EE","100"
"1574700357","7C-D1-C3-57-5F-EE","100"
"1574700417","7C-D1-C3-57-5F-EE","100"
"1574769180","7C-D1-C3-57-5F-EE","100"
"1574769240","7C-D1-C3-57-5F-EE","100"
"1574769300","7C-D1-C3-57-5F-EE","100"
"1574769360","7C-D1-C3-57-5F-EE","100"
"1574769421","7C-D1-C3-57-5F-EE","100"
"1574769481","7C-D1-C3-57-5F-EE","100"
"1574769541","7C-D1-C3-57-5F-EE","100"
"1574769601","7C-D1-C3-57-5F-EE","100"
"1574769662","7C-D1-C3-57-5F-EE","100"
"1574769722","7C-D1-C3-57-5F-EE","100"
"1574769782","7C-D1-C3-57-5F-EE","100"
"1574769842","7C-D1-C3-57-5F-EE","100"
"1574769903","7C-D1-C3-57-5F-EE","100"
"1574769963","7C-D1-C3-57-5F-EE","100"
"1574770023","7C-D1-C3-57-5F-EE","100"
"1574770083","7C-D1-C3-57-5F-EE","100"
"1574770144","7C-D1-C3-57-5F-EE","100"
"1574770204","7C-D1-C3-57-5F-EE","100"
"1574770264","7C-D1-C3-57-5F-EE","100"
"1574770324","7C-D1-C3-57-5F-EE","100"
"1574770385","7C-D1-C3-57-5F-EE","100"
"1574770445","7C-D1-C3-57-5F-EE","100"
"1574770505","7C-D1-C3-57-5F-EE","100"
"1574770565","7C-D1-C3-57-5F-EE","100"
"1574770626","7C-D1-C3-57-5F-EE","100"
"1574770686","7C-D1-C3-57-5F-EE","100"
"1574770746","7C-D1-C3-57-5F-EE","100"
"1574770806","7C-D1-C3-57-5F-EE","100"
"1574770867","7C-D1-C3-57-5F-EE","100"
"1574770927","7C-D1-C3-57-5F-EE","100"
"1574770987","7C-D1-C3-57-5F-EE","100"
"1574771047","7C-D1-C3-57-5F-EE","100"
"1574771108","7C-D1-C3-57-5F-EE","100"
"1574771168","7C-D1-C3-57-5F-EE","100"
"1574771228","7C-D1-C3-57-5F-EE","100"
"1574771288","7C-D1-C3-57-5F-EE","100"
"1574771349","7C-D1-C3-57-5F-EE","100"
"1574771409","7C-D1-C3-57-5F-EE","100"
"1574771469","7C-D1-C3-57-5F-EE","100"
"1574771530","7C-D1-C3-57-5F-EE","100"
"1574771590","7C-D1-C3-57-5F-EE","100"
"1574771650","7C-D1-C3-57-5F-EE","100"
"1574771710","7C-D1-C3-57-5F-EE","100"
"1574771770","7C-D1-C3-57-5F-EE","100"
"1574771831","7C-D1-C3-57-5F-EE","100"
"1574771891","7C-D1-C3-57-5F-EE","100"
"1574771951","7C-D1-C3-57-5F-EE","100"
"1574772012","7C-D1-C3-57-5F-EE","100"
"1574772072","7C-D1-C3-57-5F-EE","100"
"1574772132","7C-D1-C3-57-5F-EE","100"
"1574772192","7C-D1-C3-57-5F-EE","100"
"1574772253","7C-D1-C3-57-5F-EE","100"
"1574772313","7C-D1-C3-57-5F-EE","100"
"1574772373","7C-D1-C3-57-5F-EE","100"
"1574772433","7C-D1-C3-57-5F-EE","100"
"1574772493","7C-D1-C3-57-5F-EE","100"
"1574772554","7C-D1-C3-57-5F-EE","100"
"1574772614","7C-D1-C3-57-5F-EE","100"
"1574772674","7C-D1-C3-57-5F-EE","100"
"1574772734","7C-D1-C3-57-5F-EE","100"
"1574772795","7C-D1-C3-57-5F-EE","100"
"1574772855","7C-D1-C3-57-5F-EE","100"
"1574772915","7C-D1-C3-57-5F-EE","100"
"1574772975","7C-D1-C3-57-5F-EE","100"
"1574773036","7C-D1-C3-57-5F-EE","100"
"1574773096","7C-D1-C3-57-5F-EE","100"
"1574773156","7C-D1-C3-57-5F-EE","100"
"1574773217","7C-D1-C3-57-5F-EE","100"
"1574773277","7C-D1-C3-57-5F-EE","100"
"1574773337","7C-D1-C3-57-5F-EE","100"
"1574773397","7C-D1-C3-57-5F-EE","100"
"1574773458","7C-D1-C3-57-5F-EE","100"
"1574773518","7C-D1-C3-57-5F-EE","100"
"1574773578","7C-D1-C3-57-5F-EE","100"
"1574773639","7C-D1-C3-57-5F-EE","100"
"1574773699","7C-D1-C3-57-5F-EE","100"
"1574773759","7C-D1-C3-57-5F-EE","100"
"1574773819","7C-D1-C3-57-5F-EE","100"
"1574773879","7C-D1-C3-57-5F-EE","100"
"1574773940","7C-D1-C3-57-5F-EE","100"
"1574774000","7C-D1-C3-57-5F-EE","100"
"1574774060","7C-D1-C3-57-5F-EE","100"
"1574774120","7C-D1-C3-57-5F-EE","100"
"1574774181","7C-D1-C3-57-5F-EE","100"
"1574774241","7C-D1-C3-57-5F-EE","100"
"1574774302","7C-D1-C3-57-5F-EE","100"
"1574774362","7C-D1-C3-57-5F-EE","100"
"1574774422","7C-D1-C3-57-5F-EE","100"
"1574774483","7C-D1-C3-57-5F-EE","100"
"1574774543","7C-D1-C3-57-5F-EE","100"
"1574774603","7C-D1-C3-57-5F-EE","100"
"1574774664","7C-D1-C3-57-5F-EE","100"
"1574774724","7C-D1-C3-57-5F-EE","100"
"1574774784","7C-D1-C3-57-5F-EE","100"
"1574774845","7C-D1-C3-57-5F-EE","100"
"1574774905","7C-D1-C3-57-5F-EE","100"
"1574774965","7C-D1-C3-57-5F-EE","100"
"1574775026","7C-D1-C3-57-5F-EE","100"
"1574775086","7C-D1-C3-57-5F-EE","100"
"1574775146","7C-D1-C3-57-5F-EE","100"
"1574775206","7C-D1-C3-57-5F-EE","100"
"1574775267","7C-D1-C3-57-5F-EE","100"
"1574775327","7C-D1-C3-57-5F-EE","100"
"1574775387","7C-D1-C3-57-5F-EE","100"
"1574775448","7C-D1-C3-57-5F-EE","100"
"1574775508","7C-D1-C3-57-5F-EE","100"
"1574775569","7C-D1-C3-57-5F-EE","100"
"1574775629","7C-D1-C3-57-5F-EE","100"
"1574775689","7C-D1-C3-57-5F-EE","100"
"1574775749","7C-D1-C3-57-5F-EE","100"
"1574775810","7C-D1-C3-57-5F-EE","100"
"1574775870","7C-D1-C3-57-5F-EE","100"
"1574775931","7C-D1-C3-57-5F-EE","100"
"1574775991","7C-D1-C3-57-5F-EE","100"
"1574776051","7C-D1-C3-57-5F-EE","100"
"1574776112","7C-D1-C3-57-5F-EE","100"
"1574776172","7C-D1-C3-57-5F-EE","100"
"1574776232","7C-D1-C3-57-5F-EE","100"
"1574776293","7C-D1-C3-57-5F-EE","100"
"1574776353","7C-D1-C3-57-5F-EE","100"
"1574776413","7C-D1-C3-57-5F-EE","100"
"1574776474","7C-D1-C3-57-5F-EE","100"
"1574776534","7C-D1-C3-57-5F-EE","100"
"1574776595","7C-D1-C3-57-5F-EE","100"
"1574776655","7C-D1-C3-57-5F-EE","100"
"1574776715","7C-D1-C3-57-5F-EE","100"
"1574776775","7C-D1-C3-57-5F-EE","100"
"1574776836","7C-D1-C3-57-5F-EE","100"
"1574776896","7C-D1-C3-57-5F-EE","100"
"1574776957","7C-D1-C3-57-5F-EE","100"
"1574777017","7C-D1-C3-57-5F-EE","100"
"1574777077","7C-D1-C3-57-5F-EE","100"
"1574777137","7C-D1-C3-57-5F-EE","100"
"1574777198","7C-D1-C3-57-5F-EE","100"
"1574777258","7C-D1-C3-57-5F-EE","100"
"1574777318","7C-D1-C3-57-5F-EE","100"
"1574777379","7C-D1-C3-57-5F-EE","100"
"1574777439","7C-D1-C3-57-5F-EE","100"
"1574777499","7C-D1-C3-57-5F-EE","100"
"1574777560","7C-D1-C3-57-5F-EE","100"
"1574777620","7C-D1-C3-57-5F-EE","100"
"1574777680","7C-D1-C3-57-5F-EE","100"
"1574777740","7C-D1-C3-57-5F-EE","100"
"1574777801","7C-D1-C3-57-5F-EE","100"
"1574777861","7C-D1-C3-57-5F-EE","100"
"1574777921","7C-D1-C3-57-5F-EE","100"
"1574777982","7C-D1-C3-57-5F-EE","100"
"1574778042","7C-D1-C3-57-5F-EE","100"
"1574778102","7C-D1-C3-57-5F-EE","100"
"1574778163","7C-D1-C3-57-5F-EE","100"
"1574778223","7C-D1-C3-57-5F-EE","100"
"1574778283","7C-D1-C3-57-5F-EE","100"
"1574778344","7C-D1-C3-57-5F-EE","100"
"1574778404","7C-D1-C3-57-5F-EE","100"
"1574778464","7C-D1-C3-57-5F-EE","100"
"1574778524","7C-D1-C3-57-5F-EE","100"
"1574778584","7C-D1-C3-57-5F-EE","100"
"1574778645","7C-D1-C3-57-5F-EE","100"
"1574778705","7C-D1-C3-57-5F-EE","100"
"1574778765","7C-D1-C3-57-5F-EE","100"
"1574778825","7C-D1-C3-57-5F-EE","100"
"1574778886","7C-D1-C3-57-5F-EE","100"
"1574778946","7C-D1-C3-57-5F-EE","100"
"1574779006","7C-D1-C3-57-5F-EE","100"
"1574779066","7C-D1-C3-57-5F-EE","100"
"1574779127","7C-D1-C3-57-5F-EE","100"
"1574779187","7C-D1-C3-57-5F-EE","100"
"1574779247","7C-D1-C3-57-5F-EE","100"
"1574779308","7C-D1-C3-57-5F-EE","100"
"1574779368","7C-D1-C3-57-5F-EE","100"
"1574779428","7C-D1-C3-57-5F-EE","100"
"1574779488","7C-D1-C3-57-5F-EE","100"
"1574779548","7C-D1-C3-57-5F-EE","100"
"1574779609","7C-D1-C3-57-5F-EE","100"
"1574779669","7C-D1-C3-57-5F-EE","100"
"1574779729","7C-D1-C3-57-5F-EE","100"
"1574779789","7C-D1-C3-57-5F-EE","100"
"1574779850","7C-D1-C3-57-5F-EE","100"
"1574779910","7C-D1-C3-57-5F-EE","100"
"1574779970","7C-D1-C3-57-5F-EE","100"
"1574780030","7C-D1-C3-57-5F-EE","100"
"1574780091","7C-D1-C3-57-5F-EE","100"
"1574780151","7C-D1-C3-57-5F-EE","100"
"1574780211","7C-D1-C3-57-5F-EE","100"
"1574780271","7C-D1-C3-57-5F-EE","100"
"1574780332","7C-D1-C3-57-5F-EE","100"
"1574780392","7C-D1-C3-57-5F-EE","100"
"1574780452","7C-D1-C3-57-5F-EE","100"
"1574780512","7C-D1-C3-57-5F-EE","100"
"1574780573","7C-D1-C3-57-5F-EE","100"
"1574780633","7C-D1-C3-57-5F-EE","100"
"1574780693","7C-D1-C3-57-5F-EE","100"
"1574780753","7C-D1-C3-57-5F-EE","100"
"1574780814","7C-D1-C3-57-5F-EE","100"
"1574780874","7C-D1-C3-57-5F-EE","100"
"1574780934","7C-D1-C3-57-5F-EE","100"
"1574780995","7C-D1-C3-57-5F-EE","100"
"1574781055","7C-D1-C3-57-5F-EE","100"
"1574781115","7C-D1-C3-57-5F-EE","100"
"1574781176","7C-D1-C3-57-5F-EE","100"
"1574781236","7C-D1-C3-57-5F-EE","100"
"1574781296","7C-D1-C3-57-5F-EE","100"
"1574781356","7C-D1-C3-57-5F-EE","100"
"1574781417","7C-D1-C3-57-5F-EE","100"
"1574781477","7C-D1-C3-57-5F-EE","100"
"1574781537","7C-D1-C3-57-5F-EE","100"
"1574781597","7C-D1-C3-57-5F-EE","100"
"1574781658","7C-D1-C3-57-5F-EE","100"
"1574781718","7C-D1-C3-57-5F-EE","100"
"1574781778","7C-D1-C3-57-5F-EE","100"
"1574781838","7C-D1-C3-57-5F-EE","100"
"1574781899","7C-D1-C3-57-5F-EE","100"
"1574781959","7C-D1-C3-57-5F-EE","100"
"1574782019","7C-D1-C3-57-5F-EE","100"
"1574782079","7C-D1-C3-57-5F-EE","100"
"1574782140","7C-D1-C3-57-5F-EE","100"
"1574782200","7C-D1-C3-57-5F-EE","100"
"1574782260","7C-D1-C3-57-5F-EE","100"
"1574782320","7C-D1-C3-57-5F-EE","100"
"1574782380","7C-D1-C3-57-5F-EE","100"
"1574782441","7C-D1-C3-57-5F-EE","100"
"1574782501","7C-D1-C3-57-5F-EE","100"
"1574782561","7C-D1-C3-57-5F-EE","100"
"1574782621","7C-D1-C3-57-5F-EE","100"
"1574782682","7C-D1-C3-57-5F-EE","100"
"1574782742","7C-D1-C3-57-5F-EE","100"
"1574782802","7C-D1-C3-57-5F-EE","100"
"1574782862","7C-D1-C3-57-5F-EE","100"
"1574782923","7C-D1-C3-57-5F-EE","100"
"1574782983","7C-D1-C3-57-5F-EE","100"
"1574783043","7C-D1-C3-57-5F-EE","100"
"1574783103","7C-D1-C3-57-5F-EE","100"
"1574783164","7C-D1-C3-57-5F-EE","100"
"1574783224","7C-D1-C3-57-5F-EE","100"
"1574783284","7C-D1-C3-57-5F-EE","100"
"1574783344","7C-D1-C3-57-5F-EE","100"
"1574783404","7C-D1-C3-57-5F-EE","100"
"1574783465","7C-D1-C3-57-5F-EE","100"
"1574783525","7C-D1-C3-57-5F-EE","100"
"1574783586","7C-D1-C3-57-5F-EE","100"
"1574783646","7C-D1-C3-57-5F-EE","99"
"1574783706","7C-D1-C3-57-5F-EE","99"
"1574783766","7C-D1-C3-57-5F-EE","99"
"1574783826","7C-D1-C3-57-5F-EE","99"
"1574783887","7C-D1-C3-57-5F-EE","99"
