"1580386259","7C-D1-C3-57-5F-EE","100"
"1580386320","7C-D1-C3-57-5F-EE","100"
"1580386380","7C-D1-C3-57-5F-EE","100"
"1580386440","7C-D1-C3-57-5F-EE","100"
"1580386501","7C-D1-C3-57-5F-EE","100"
"1580386561","7C-D1-C3-57-5F-EE","100"
"1580386621","7C-D1-C3-57-5F-EE","100"
"1580386682","7C-D1-C3-57-5F-EE","100"
"1580386742","7C-D1-C3-57-5F-EE","100"
"1580386802","7C-D1-C3-57-5F-EE","100"
"1580386863","7C-D1-C3-57-5F-EE","100"
"1580386923","7C-D1-C3-57-5F-EE","100"
"1580386983","7C-D1-C3-57-5F-EE","100"
"1580387043","7C-D1-C3-57-5F-EE","100"
"1580387104","7C-D1-C3-57-5F-EE","100"
"1580387164","7C-D1-C3-57-5F-EE","100"
"1580387224","7C-D1-C3-57-5F-EE","100"
"1580387285","7C-D1-C3-57-5F-EE","100"
"1580387345","7C-D1-C3-57-5F-EE","100"
"1580387405","7C-D1-C3-57-5F-EE","100"
"1580387466","7C-D1-C3-57-5F-EE","100"
"1580387526","7C-D1-C3-57-5F-EE","100"
"1580387586","7C-D1-C3-57-5F-EE","100"
"1580387646","7C-D1-C3-57-5F-EE","100"
"1580387707","7C-D1-C3-57-5F-EE","100"
"1580387767","7C-D1-C3-57-5F-EE","100"
"1580387828","7C-D1-C3-57-5F-EE","100"
"1580387888","7C-D1-C3-57-5F-EE","100"
"1580387948","7C-D1-C3-57-5F-EE","100"
"1580388009","7C-D1-C3-57-5F-EE","100"
"1580388069","7C-D1-C3-57-5F-EE","100"
"1580388130","7C-D1-C3-57-5F-EE","100"
"1580388190","7C-D1-C3-57-5F-EE","100"
"1580388250","7C-D1-C3-57-5F-EE","100"
"1580388311","7C-D1-C3-57-5F-EE","100"
"1580388371","7C-D1-C3-57-5F-EE","100"
"1580388431","7C-D1-C3-57-5F-EE","100"
"1580388491","7C-D1-C3-57-5F-EE","100"
"1580388552","7C-D1-C3-57-5F-EE","100"
"1580388612","7C-D1-C3-57-5F-EE","100"
"1580388673","7C-D1-C3-57-5F-EE","100"
"1580388733","7C-D1-C3-57-5F-EE","100"
"1580388793","7C-D1-C3-57-5F-EE","100"
"1580388854","7C-D1-C3-57-5F-EE","100"
"1580388914","7C-D1-C3-57-5F-EE","100"
"1580388974","7C-D1-C3-57-5F-EE","100"
"1580389035","7C-D1-C3-57-5F-EE","100"
"1580389095","7C-D1-C3-57-5F-EE","100"
"1580389155","7C-D1-C3-57-5F-EE","100"
"1580389215","7C-D1-C3-57-5F-EE","100"
"1580389276","7C-D1-C3-57-5F-EE","100"
"1580389336","7C-D1-C3-57-5F-EE","100"
"1580389397","7C-D1-C3-57-5F-EE","100"
"1580389458","7C-D1-C3-57-5F-EE","100"
"1580389518","7C-D1-C3-57-5F-EE","100"
"1580389579","7C-D1-C3-57-5F-EE","100"
"1580389639","7C-D1-C3-57-5F-EE","100"
"1580389700","7C-D1-C3-57-5F-EE","100"
"1580389760","7C-D1-C3-57-5F-EE","100"
"1580389821","7C-D1-C3-57-5F-EE","100"
"1580389881","7C-D1-C3-57-5F-EE","100"
"1580389942","7C-D1-C3-57-5F-EE","100"
"1580390002","7C-D1-C3-57-5F-EE","100"
"1580390063","7C-D1-C3-57-5F-EE","100"
"1580390123","7C-D1-C3-57-5F-EE","100"
"1580390183","7C-D1-C3-57-5F-EE","100"
"1580390244","7C-D1-C3-57-5F-EE","100"
"1580390304","7C-D1-C3-57-5F-EE","100"
"1580390364","7C-D1-C3-57-5F-EE","100"
"1580390424","7C-D1-C3-57-5F-EE","100"
"1580390485","7C-D1-C3-57-5F-EE","100"
"1580390545","7C-D1-C3-57-5F-EE","100"
"1580390605","7C-D1-C3-57-5F-EE","100"
"1580390665","7C-D1-C3-57-5F-EE","100"
"1580390726","7C-D1-C3-57-5F-EE","100"
"1580390786","7C-D1-C3-57-5F-EE","100"
"1580390846","7C-D1-C3-57-5F-EE","100"
"1580390906","7C-D1-C3-57-5F-EE","100"
"1580390967","7C-D1-C3-57-5F-EE","100"
"1580391027","7C-D1-C3-57-5F-EE","100"
"1580391087","7C-D1-C3-57-5F-EE","100"
"1580391148","7C-D1-C3-57-5F-EE","100"
"1580391208","7C-D1-C3-57-5F-EE","100"
"1580391268","7C-D1-C3-57-5F-EE","100"
"1580391328","7C-D1-C3-57-5F-EE","100"
"1580391389","7C-D1-C3-57-5F-EE","100"
"1580391450","7C-D1-C3-57-5F-EE","100"
"1580391510","7C-D1-C3-57-5F-EE","100"
"1580391570","7C-D1-C3-57-5F-EE","100"
"1580391630","7C-D1-C3-57-5F-EE","100"
"1580391691","7C-D1-C3-57-5F-EE","100"
"1580391751","7C-D1-C3-57-5F-EE","100"
"1580391811","7C-D1-C3-57-5F-EE","100"
"1580391871","7C-D1-C3-57-5F-EE","100"
"1580391932","7C-D1-C3-57-5F-EE","100"
"1580391992","7C-D1-C3-57-5F-EE","100"
"1580392052","7C-D1-C3-57-5F-EE","100"
"1580392113","7C-D1-C3-57-5F-EE","100"
"1580392173","7C-D1-C3-57-5F-EE","100"
"1580392233","7C-D1-C3-57-5F-EE","100"
"1580392293","7C-D1-C3-57-5F-EE","100"
"1580392354","7C-D1-C3-57-5F-EE","100"
"1580392414","7C-D1-C3-57-5F-EE","100"
"1580392474","7C-D1-C3-57-5F-EE","100"
"1580392534","7C-D1-C3-57-5F-EE","100"
"1580392595","7C-D1-C3-57-5F-EE","100"
"1580392655","7C-D1-C3-57-5F-EE","100"
"1580392716","7C-D1-C3-57-5F-EE","100"
"1580392776","7C-D1-C3-57-5F-EE","100"
"1580392836","7C-D1-C3-57-5F-EE","100"
"1580392896","7C-D1-C3-57-5F-EE","100"
"1580392957","7C-D1-C3-57-5F-EE","100"
"1580393017","7C-D1-C3-57-5F-EE","100"
"1580393077","7C-D1-C3-57-5F-EE","100"
"1580393138","7C-D1-C3-57-5F-EE","100"
"1580393198","7C-D1-C3-57-5F-EE","100"
"1580393258","7C-D1-C3-57-5F-EE","100"
"1580393318","7C-D1-C3-57-5F-EE","100"
"1580393379","7C-D1-C3-57-5F-EE","100"
"1580393439","7C-D1-C3-57-5F-EE","100"
"1580393499","7C-D1-C3-57-5F-EE","100"
"1580393559","7C-D1-C3-57-5F-EE","100"
"1580393620","7C-D1-C3-57-5F-EE","100"
"1580393680","7C-D1-C3-57-5F-EE","100"
"1580393740","7C-D1-C3-57-5F-EE","100"
"1580393800","7C-D1-C3-57-5F-EE","100"
"1580393861","7C-D1-C3-57-5F-EE","100"
"1580393921","7C-D1-C3-57-5F-EE","100"
"1580393981","7C-D1-C3-57-5F-EE","100"
"1580394042","7C-D1-C3-57-5F-EE","100"
"1580394102","7C-D1-C3-57-5F-EE","100"
"1580394163","7C-D1-C3-57-5F-EE","100"
"1580394223","7C-D1-C3-57-5F-EE","100"
"1580394283","7C-D1-C3-57-5F-EE","100"
"1580394344","7C-D1-C3-57-5F-EE","100"
"1580394404","7C-D1-C3-57-5F-EE","100"
"1580394464","7C-D1-C3-57-5F-EE","100"
"1580394525","7C-D1-C3-57-5F-EE","100"
"1580394585","7C-D1-C3-57-5F-EE","100"
"1580394645","7C-D1-C3-57-5F-EE","100"
"1580394705","7C-D1-C3-57-5F-EE","100"
"1580394766","7C-D1-C3-57-5F-EE","100"
"1580394826","7C-D1-C3-57-5F-EE","100"
"1580394886","7C-D1-C3-57-5F-EE","100"
"1580394946","7C-D1-C3-57-5F-EE","100"
"1580395006","7C-D1-C3-57-5F-EE","100"
"1580395067","7C-D1-C3-57-5F-EE","100"
"1580395127","7C-D1-C3-57-5F-EE","100"
"1580395187","7C-D1-C3-57-5F-EE","100"
"1580395247","7C-D1-C3-57-5F-EE","100"
"1580395308","7C-D1-C3-57-5F-EE","100"
"1580395368","7C-D1-C3-57-5F-EE","100"
"1580395428","7C-D1-C3-57-5F-EE","100"
"1580395488","7C-D1-C3-57-5F-EE","100"
"1580395549","7C-D1-C3-57-5F-EE","100"
"1580395609","7C-D1-C3-57-5F-EE","100"
"1580395669","7C-D1-C3-57-5F-EE","100"
"1580395729","7C-D1-C3-57-5F-EE","100"
"1580395790","7C-D1-C3-57-5F-EE","100"
"1580395850","7C-D1-C3-57-5F-EE","100"
"1580395911","7C-D1-C3-57-5F-EE","100"
"1580395971","7C-D1-C3-57-5F-EE","100"
"1580396031","7C-D1-C3-57-5F-EE","100"
"1580396092","7C-D1-C3-57-5F-EE","100"
"1580396152","7C-D1-C3-57-5F-EE","100"
"1580396212","7C-D1-C3-57-5F-EE","100"
"1580396272","7C-D1-C3-57-5F-EE","100"
"1580396333","7C-D1-C3-57-5F-EE","100"
"1580396393","7C-D1-C3-57-5F-EE","100"
"1580396453","7C-D1-C3-57-5F-EE","100"
"1580396513","7C-D1-C3-57-5F-EE","100"
"1580396574","7C-D1-C3-57-5F-EE","100"
"1580396634","7C-D1-C3-57-5F-EE","100"
"1580396694","7C-D1-C3-57-5F-EE","100"
"1580396754","7C-D1-C3-57-5F-EE","100"
"1580396815","7C-D1-C3-57-5F-EE","100"
"1580396875","7C-D1-C3-57-5F-EE","100"
"1580396935","7C-D1-C3-57-5F-EE","100"
"1580396995","7C-D1-C3-57-5F-EE","100"
"1580397056","7C-D1-C3-57-5F-EE","100"
"1580397116","7C-D1-C3-57-5F-EE","100"
"1580397176","7C-D1-C3-57-5F-EE","100"
"1580397237","7C-D1-C3-57-5F-EE","100"
"1580397297","7C-D1-C3-57-5F-EE","100"
"1580397357","7C-D1-C3-57-5F-EE","100"
"1580397418","7C-D1-C3-57-5F-EE","100"
"1580397478","7C-D1-C3-57-5F-EE","100"
"1580397538","7C-D1-C3-57-5F-EE","100"
"1580397598","7C-D1-C3-57-5F-EE","100"
"1580397659","7C-D1-C3-57-5F-EE","100"
"1580397719","7C-D1-C3-57-5F-EE","100"
"1580397780","7C-D1-C3-57-5F-EE","100"
"1580397840","7C-D1-C3-57-5F-EE","100"
"1580397900","7C-D1-C3-57-5F-EE","100"
"1580397960","7C-D1-C3-57-5F-EE","100"
"1580398021","7C-D1-C3-57-5F-EE","100"
"1580398081","7C-D1-C3-57-5F-EE","100"
"1580398141","7C-D1-C3-57-5F-EE","100"
"1580398202","7C-D1-C3-57-5F-EE","100"
"1580398262","7C-D1-C3-57-5F-EE","100"
"1580398322","7C-D1-C3-57-5F-EE","100"
"1580398383","7C-D1-C3-57-5F-EE","100"
"1580398443","7C-D1-C3-57-5F-EE","100"
"1580398503","7C-D1-C3-57-5F-EE","100"
"1580398564","7C-D1-C3-57-5F-EE","100"
"1580398624","7C-D1-C3-57-5F-EE","100"
"1580398685","7C-D1-C3-57-5F-EE","100"
"1580398745","7C-D1-C3-57-5F-EE","100"
"1580398805","7C-D1-C3-57-5F-EE","100"
"1580398866","7C-D1-C3-57-5F-EE","100"
"1580398926","7C-D1-C3-57-5F-EE","100"
"1580398986","7C-D1-C3-57-5F-EE","100"
"1580399047","7C-D1-C3-57-5F-EE","100"
"1580399107","7C-D1-C3-57-5F-EE","100"
"1580399167","7C-D1-C3-57-5F-EE","100"
"1580399227","7C-D1-C3-57-5F-EE","100"
"1580399288","7C-D1-C3-57-5F-EE","100"
"1580399348","7C-D1-C3-57-5F-EE","100"
"1580399408","7C-D1-C3-57-5F-EE","100"
"1580399468","7C-D1-C3-57-5F-EE","100"
"1580399529","7C-D1-C3-57-5F-EE","100"
"1580399589","7C-D1-C3-57-5F-EE","100"
"1580399649","7C-D1-C3-57-5F-EE","100"
"1580399710","7C-D1-C3-57-5F-EE","100"
"1580399770","7C-D1-C3-57-5F-EE","100"
"1580399831","7C-D1-C3-57-5F-EE","100"
"1580399891","7C-D1-C3-57-5F-EE","100"
"1580399952","7C-D1-C3-57-5F-EE","100"
"1580400012","7C-D1-C3-57-5F-EE","100"
"1580400072","7C-D1-C3-57-5F-EE","100"
"1580400133","7C-D1-C3-57-5F-EE","100"
"1580400193","7C-D1-C3-57-5F-EE","100"
"1580400253","7C-D1-C3-57-5F-EE","100"
"1580400313","7C-D1-C3-57-5F-EE","100"
"1580400374","7C-D1-C3-57-5F-EE","100"
"1580400434","7C-D1-C3-57-5F-EE","100"
"1580400494","7C-D1-C3-57-5F-EE","100"
"1580400554","7C-D1-C3-57-5F-EE","100"
"1580400614","7C-D1-C3-57-5F-EE","100"
"1580400675","7C-D1-C3-57-5F-EE","0"
"1580422719","7C-D1-C3-57-5F-EE","100"
"1580422779","7C-D1-C3-57-5F-EE","100"
"1580422839","7C-D1-C3-57-5F-EE","100"
"1580422899","7C-D1-C3-57-5F-EE","100"
"1580422960","7C-D1-C3-57-5F-EE","100"
"1580423020","7C-D1-C3-57-5F-EE","100"
"1580423080","7C-D1-C3-57-5F-EE","100"
"1580423140","7C-D1-C3-57-5F-EE","100"
"1580423200","7C-D1-C3-57-5F-EE","100"
"1580423261","7C-D1-C3-57-5F-EE","100"
"1580423321","7C-D1-C3-57-5F-EE","100"
"1580423381","7C-D1-C3-57-5F-EE","100"
"1580423441","7C-D1-C3-57-5F-EE","100"
"1580423502","7C-D1-C3-57-5F-EE","100"
"1580423562","7C-D1-C3-57-5F-EE","100"
"1580423622","7C-D1-C3-57-5F-EE","100"
"1580423683","7C-D1-C3-57-5F-EE","100"
"1580423743","7C-D1-C3-57-5F-EE","100"
"1580423803","7C-D1-C3-57-5F-EE","100"
"1580423863","7C-D1-C3-57-5F-EE","100"
"1580423924","7C-D1-C3-57-5F-EE","100"
"1580423984","7C-D1-C3-57-5F-EE","100"
"1580424044","7C-D1-C3-57-5F-EE","100"
"1580424104","7C-D1-C3-57-5F-EE","100"
"1580424165","7C-D1-C3-57-5F-EE","100"
"1580424225","7C-D1-C3-57-5F-EE","100"
"1580424285","7C-D1-C3-57-5F-EE","100"
"1580424346","7C-D1-C3-57-5F-EE","100"
"1580424406","7C-D1-C3-57-5F-EE","100"
"1580424466","7C-D1-C3-57-5F-EE","100"
"1580424527","7C-D1-C3-57-5F-EE","100"
"1580424587","7C-D1-C3-57-5F-EE","100"
"1580424647","7C-D1-C3-57-5F-EE","100"
"1580424708","7C-D1-C3-57-5F-EE","100"
"1580424768","7C-D1-C3-57-5F-EE","100"
"1580424828","7C-D1-C3-57-5F-EE","100"
"1580424888","7C-D1-C3-57-5F-EE","100"
"1580424949","7C-D1-C3-57-5F-EE","100"
"1580425009","7C-D1-C3-57-5F-EE","100"
"1580425069","7C-D1-C3-57-5F-EE","100"
"1580425129","7C-D1-C3-57-5F-EE","100"
"1580425190","7C-D1-C3-57-5F-EE","100"
"1580425250","7C-D1-C3-57-5F-EE","100"
"1580425310","7C-D1-C3-57-5F-EE","100"
"1580425370","7C-D1-C3-57-5F-EE","100"
"1580425431","7C-D1-C3-57-5F-EE","100"
"1580425491","7C-D1-C3-57-5F-EE","100"
"1580425551","7C-D1-C3-57-5F-EE","100"
"1580425611","7C-D1-C3-57-5F-EE","100"
"1580425671","7C-D1-C3-57-5F-EE","100"
"1580425732","7C-D1-C3-57-5F-EE","100"
"1580425792","7C-D1-C3-57-5F-EE","100"
"1580425852","7C-D1-C3-57-5F-EE","100"
"1580425913","7C-D1-C3-57-5F-EE","100"
"1580425973","7C-D1-C3-57-5F-EE","100"
"1580426033","7C-D1-C3-57-5F-EE","100"
"1580426093","7C-D1-C3-57-5F-EE","100"
"1580426153","7C-D1-C3-57-5F-EE","100"
"1580426214","7C-D1-C3-57-5F-EE","100"
"1580426274","7C-D1-C3-57-5F-EE","100"
"1580426334","7C-D1-C3-57-5F-EE","100"
"1580426395","7C-D1-C3-57-5F-EE","100"
"1580426455","7C-D1-C3-57-5F-EE","100"
"1580426515","7C-D1-C3-57-5F-EE","100"
"1580426576","7C-D1-C3-57-5F-EE","100"
"1580426636","7C-D1-C3-57-5F-EE","100"
"1580426696","7C-D1-C3-57-5F-EE","100"
"1580426757","7C-D1-C3-57-5F-EE","100"
"1580426817","7C-D1-C3-57-5F-EE","100"
"1580426877","7C-D1-C3-57-5F-EE","100"
"1580426937","7C-D1-C3-57-5F-EE","100"
"1580426998","7C-D1-C3-57-5F-EE","100"
"1580427058","7C-D1-C3-57-5F-EE","100"
"1580427119","7C-D1-C3-57-5F-EE","100"
"1580427179","7C-D1-C3-57-5F-EE","100"
"1580427239","7C-D1-C3-57-5F-EE","100"
"1580427300","7C-D1-C3-57-5F-EE","100"
"1580427360","7C-D1-C3-57-5F-EE","100"
"1580427420","7C-D1-C3-57-5F-EE","100"
"1580427481","7C-D1-C3-57-5F-EE","100"
"1580427541","7C-D1-C3-57-5F-EE","100"
"1580427601","7C-D1-C3-57-5F-EE","100"
"1580427662","7C-D1-C3-57-5F-EE","100"
"1580427722","7C-D1-C3-57-5F-EE","100"
"1580427782","7C-D1-C3-57-5F-EE","100"
"1580427842","7C-D1-C3-57-5F-EE","100"
"1580427903","7C-D1-C3-57-5F-EE","100"
"1580427963","7C-D1-C3-57-5F-EE","100"
"1580428023","7C-D1-C3-57-5F-EE","100"
"1580428083","7C-D1-C3-57-5F-EE","100"
"1580428144","7C-D1-C3-57-5F-EE","100"
"1580428204","7C-D1-C3-57-5F-EE","100"
"1580428264","7C-D1-C3-57-5F-EE","100"
"1580428324","7C-D1-C3-57-5F-EE","100"
"1580428385","7C-D1-C3-57-5F-EE","100"
"1580428445","7C-D1-C3-57-5F-EE","100"
"1580428505","7C-D1-C3-57-5F-EE","100"
"1580428566","7C-D1-C3-57-5F-EE","100"
"1580428626","7C-D1-C3-57-5F-EE","100"
"1580428687","7C-D1-C3-57-5F-EE","100"
"1580428747","7C-D1-C3-57-5F-EE","100"
"1580428807","7C-D1-C3-57-5F-EE","100"
"1580428867","7C-D1-C3-57-5F-EE","100"
"1580428928","7C-D1-C3-57-5F-EE","100"
"1580459896","7C-D1-C3-57-5F-EE","0"
"1580468280","7C-D1-C3-57-5F-EE","100"
"1580468340","7C-D1-C3-57-5F-EE","100"
"1580468401","7C-D1-C3-57-5F-EE","100"
"1580468461","7C-D1-C3-57-5F-EE","100"
"1580468521","7C-D1-C3-57-5F-EE","100"
"1580468581","7C-D1-C3-57-5F-EE","100"
"1580468642","7C-D1-C3-57-5F-EE","100"
"1580468702","7C-D1-C3-57-5F-EE","100"
"1580468762","7C-D1-C3-57-5F-EE","100"
"1580468822","7C-D1-C3-57-5F-EE","100"
"1580468883","7C-D1-C3-57-5F-EE","100"
"1580468943","7C-D1-C3-57-5F-EE","100"
"1580469003","7C-D1-C3-57-5F-EE","100"
"1580469063","7C-D1-C3-57-5F-EE","100"
"1580469124","7C-D1-C3-57-5F-EE","100"
"1580469184","7C-D1-C3-57-5F-EE","100"
"1580469244","7C-D1-C3-57-5F-EE","100"
"1580469304","7C-D1-C3-57-5F-EE","100"
"1580469365","7C-D1-C3-57-5F-EE","100"
"1580469426","7C-D1-C3-57-5F-EE","100"
"1580469486","7C-D1-C3-57-5F-EE","100"
"1580469546","7C-D1-C3-57-5F-EE","100"
"1580469607","7C-D1-C3-57-5F-EE","100"
"1580469667","7C-D1-C3-57-5F-EE","100"
"1580469727","7C-D1-C3-57-5F-EE","100"
"1580469787","7C-D1-C3-57-5F-EE","100"
"1580469848","7C-D1-C3-57-5F-EE","100"
"1580469908","7C-D1-C3-57-5F-EE","100"
"1580469968","7C-D1-C3-57-5F-EE","100"
"1580470029","7C-D1-C3-57-5F-EE","100"
"1580470089","7C-D1-C3-57-5F-EE","100"
"1580470149","7C-D1-C3-57-5F-EE","100"
"1580470209","7C-D1-C3-57-5F-EE","100"
"1580470270","7C-D1-C3-57-5F-EE","100"
"1580470330","7C-D1-C3-57-5F-EE","100"
"1580470390","7C-D1-C3-57-5F-EE","100"
"1580470450","7C-D1-C3-57-5F-EE","100"
"1580470511","7C-D1-C3-57-5F-EE","100"
"1580470571","7C-D1-C3-57-5F-EE","100"
"1580470631","7C-D1-C3-57-5F-EE","100"
"1580470692","7C-D1-C3-57-5F-EE","100"
"1580470752","7C-D1-C3-57-5F-EE","100"
"1580470812","7C-D1-C3-57-5F-EE","100"
"1580470872","7C-D1-C3-57-5F-EE","100"
"1580470933","7C-D1-C3-57-5F-EE","100"
"1580470993","7C-D1-C3-57-5F-EE","100"
"1580471053","7C-D1-C3-57-5F-EE","100"
"1580471113","7C-D1-C3-57-5F-EE","100"
"1580471174","7C-D1-C3-57-5F-EE","100"
"1580471234","7C-D1-C3-57-5F-EE","100"
"1580471295","7C-D1-C3-57-5F-EE","100"
"1580471355","7C-D1-C3-57-5F-EE","100"
"1580471416","7C-D1-C3-57-5F-EE","100"
"1580471476","7C-D1-C3-57-5F-EE","100"
"1580471536","7C-D1-C3-57-5F-EE","100"
"1580471596","7C-D1-C3-57-5F-EE","100"
"1580471657","7C-D1-C3-57-5F-EE","100"
"1580471717","7C-D1-C3-57-5F-EE","100"
"1580471778","7C-D1-C3-57-5F-EE","100"
"1580471838","7C-D1-C3-57-5F-EE","100"
"1580471898","7C-D1-C3-57-5F-EE","100"
"1580471959","7C-D1-C3-57-5F-EE","100"
"1580472019","7C-D1-C3-57-5F-EE","100"
"1580472079","7C-D1-C3-57-5F-EE","100"
"1580472139","7C-D1-C3-57-5F-EE","100"
"1580472200","7C-D1-C3-57-5F-EE","100"
"1580472260","7C-D1-C3-57-5F-EE","100"
"1580472320","7C-D1-C3-57-5F-EE","100"
"1580472381","7C-D1-C3-57-5F-EE","100"
"1580472441","7C-D1-C3-57-5F-EE","100"
"1580472501","7C-D1-C3-57-5F-EE","100"
"1580472561","7C-D1-C3-57-5F-EE","100"
"1580472622","7C-D1-C3-57-5F-EE","100"
"1580472682","7C-D1-C3-57-5F-EE","100"
"1580472743","7C-D1-C3-57-5F-EE","100"
"1580472803","7C-D1-C3-57-5F-EE","100"
"1580472864","7C-D1-C3-57-5F-EE","100"
"1580472924","7C-D1-C3-57-5F-EE","100"
"1580472984","7C-D1-C3-57-5F-EE","100"
"1580473044","7C-D1-C3-57-5F-EE","100"
"1580473105","7C-D1-C3-57-5F-EE","100"
"1580473165","7C-D1-C3-57-5F-EE","100"
"1580473225","7C-D1-C3-57-5F-EE","100"
"1580473286","7C-D1-C3-57-5F-EE","100"
"1580473346","7C-D1-C3-57-5F-EE","100"
"1580473407","7C-D1-C3-57-5F-EE","100"
"1580473467","7C-D1-C3-57-5F-EE","100"
"1580473527","7C-D1-C3-57-5F-EE","100"
"1580473587","7C-D1-C3-57-5F-EE","100"
"1580473648","7C-D1-C3-57-5F-EE","100"
"1580473708","7C-D1-C3-57-5F-EE","100"
"1580473768","7C-D1-C3-57-5F-EE","100"
"1580473829","7C-D1-C3-57-5F-EE","100"
"1580473889","7C-D1-C3-57-5F-EE","100"
"1580473950","7C-D1-C3-57-5F-EE","100"
"1580474010","7C-D1-C3-57-5F-EE","100"
"1580474070","7C-D1-C3-57-5F-EE","100"
"1580474131","7C-D1-C3-57-5F-EE","100"
"1580474191","7C-D1-C3-57-5F-EE","100"
"1580474252","7C-D1-C3-57-5F-EE","100"
"1580474312","7C-D1-C3-57-5F-EE","100"
"1580474372","7C-D1-C3-57-5F-EE","100"
"1580474433","7C-D1-C3-57-5F-EE","100"
